0  1 0 11:0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
00 01 11 :0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
 011 1  0:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0
 1  11000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10101 0  :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0
1 0 01010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1  001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101 0  10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  101010:0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1010 10:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
0 100 011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00001 11:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  1100 :-1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
10101 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101 0  1 :0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
0 1  0011:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
101011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
101 000 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   011 0:0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
101 0  01:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01   0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 1     :0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0
  11 0  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  110 :-1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0
1  10100 :0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
110 10 0 :0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0
0  11 0  :0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0
00    1 1:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 1 1  1:0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0
 110 0 10:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
00 1 1  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 1    0:0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0
10 010110:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110 1 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  11 0 1:0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
110 10 00:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  11 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 110 0 1 :-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0
101011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
 110 0 01:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 110 0 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 110 0110:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
10 010 1 :0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
0 0 1110 :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110 1 10:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
1  101001:0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 110 00:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0 0 1 0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00      1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  101000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 01001:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 11101:0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 010 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 11100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 0101 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0011001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0101 01 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  1 10:1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
00 10 1 1:0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0
10110 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10110 0 1:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
    0   1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 01010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011 10 :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0
  001101 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 1010 :0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0
 0101 011:1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
0110 110 :0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0
 0101 010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10110 0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
1 1100 10:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
011 0101 :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
10 01010 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 10100:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0011011:1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110 1100:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
1 1100 0 :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
11 0011 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
00 10 1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 01011 :0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
1 1100 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1100 01:0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
 1 00 10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110 1 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
  0011010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 001  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0
101 0 110:0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0
101 0  0 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 00 11 :-1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
 01   0 1:-1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0
    0 1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 00 101:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0   1 001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   01   :0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
   101  0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  1100:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
11 001   :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
 1 00 110:1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
    0 1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0000111 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
000011011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110  0 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
    0 1 1:0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 0.0
101101 00:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  10  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00111   0:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0
   101   :1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0
101 0 100:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110  0  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  1 0 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
00111    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0
0   1 010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   1 011:0.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0
101 0 10 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  10 1:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 1 00  1 :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
00 10   1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
    0    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 0100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 00  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   01  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  1 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   1 01 :0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0
010 1 101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 00  10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 00  11:-1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
010 1 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01010 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10001011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0000111 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   11 10:0.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0
0100 01 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 1 010:-1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0
01 11000 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 1 10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01010  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1000101 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 10  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 011000 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 1 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
100100011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   11 0 :0.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
 0110  1 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
 0110  01:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 0 1011:1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
  1 1 001:-1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0
  1 1 000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   11 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0010 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0110  10:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   11 01:0.0, -1.0, 1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0
    0 10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0000111  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 110001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   1011 0:1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
 0 0 101 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00111  :1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
 11011000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  0 10:0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0
01011  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0 0 011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
100  1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100  1 01:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
  00111 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0101 001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 01 0011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011 100:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
 1101100 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
100  1 1 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
     1   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100  1110:0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
100  1 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 1 11  :0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0
1 1  0100:0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0
01 0 0 11:0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
  00  110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  11 010 :-1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0
0 0 111 0:0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
     1  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 1 11 0:0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
   01 0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  1 0   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00  11 :-1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0
01 0 0 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   01110 :-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
100  1100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100  1101:0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0
1 1  0 0 :0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0
0  1 01 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 11   :0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  1 01 1:0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
0101100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 100  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
100  110 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0
00    101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 1 1   :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
  00   1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  0 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  0 01:0.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0
0  1 01  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 11  1:0.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0
01 0 0110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100   0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 11  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
     11 0:1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0101100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 100   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0 0101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 0 011 :0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
  11 0 01:0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
  11 0 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011000011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 1  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00   11:-1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0
  11 0 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 0 011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011 01:-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
010 1  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   01 0 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011100:-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10001 01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  010 :0.0, 1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0
0  1 0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  11 0100:0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
10101 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 01  10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1  0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   0   0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   0   1:0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0
00   11  :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1001 1 0 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0
1001  0 1:0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0
1 01 0010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 0 1  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 01 0011:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
101 0 0 1:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0
1   0    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01    0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01   110:-1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
00   11 1:0.0, 0.0, 1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0
00   11 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101 01100:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 0 1   :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
10101 01 :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
   01101 :1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
000  1 1 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101 0 0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00   1   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01    01:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
   011001:1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10101 010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 01 0001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   011010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
000  1 11:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01    1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00010 1 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1001  0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  00 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 0 11 0:1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
1 01 001 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
0 100101 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 011 0:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
00 1 1 1 :0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0
 011  0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   0 1  :0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0
101 01 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 110 0  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 110 0  1:1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0
110 10   :0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0
10 01 110:0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
10 01  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
